Date,High,Low,Open,Close,Volume,Adj Close,MACD,MACD_Signal,ADX,ADX_POS,ADX_NEG,BBH,BBL,RSI 
2005-12-15,61.0,58.25,60.75,58.837501525878906,1290040.0,56.43977737426758,2.7759503838797173,2.505338151710884,41.61025454394652,31.34787736015433,16.03234015288151,62.3071820925229,48.36031744971343,59.70434509446703
2005-12-16,61.224998474121094,59.25,59.4375,60.73749923706055,1388504.0,58.26234436035156,2.8239303863285556,2.5690565986344183,41.00684895003188,30.048101296385255,15.081847593578404,62.92039828994396,48.66210102341053,62.952020046122726
2005-12-19,63.0,60.787498474121094,63.0,61.349998474121094,1018708.0,58.849884033203125,2.8782003514733177,2.630885349202198,40.90088978161441,32.80969771866663,14.221399396657128,63.36753638633797,49.34371277442863,63.9604163834472
2005-12-20,61.9375,60.0,61.25,60.45000076293945,896192.0,57.98656463623047,2.816124861717853,2.667933251705329,40.36905013685809,31.169709974290665,15.542183174679083,63.754016471749615,49.742232917898825,61.31931800354942
2005-12-21,61.17499923706055,59.087501525878906,60.875,59.88750076293945,591932.0,57.446983337402344,2.690525832858519,2.6724517679359674,39.38447189681362,29.46105026544452,17.086425013150635,63.95820192783499,50.28554769069528,59.661141859384124
2005-12-22,60.525001525878906,58.625,60.400001525878906,59.125,520464.0,56.71554946899414,2.50063450057916,2.638088314464606,38.223095241936186,27.958761656319105,17.456412402345347,63.94659510477088,51.00590466634729,57.39538773084213
2005-12-23,61.099998474121094,58.662498474121094,61.099998474121094,59.17499923706055,416780.0,56.763519287109375,2.327350524107807,2.5759407563932464,37.33851613853705,27.67121359842238,16.30754701215073,63.860666665251166,51.78683318216094,57.509339868203796
2005-12-26,59.17499923706055,55.5625,59.17499923706055,56.29999923706055,904848.0,54.00568389892578,1.935719482438138,2.4478965016022247,34.98819462665114,25.040875995600835,22.914526278806406,63.497613927346855,52.58738592006525,49.337785643789665
2005-12-27,58.1875,55.75,56.29999923706055,56.974998474121094,570492.0,54.65317153930664,1.6606726569361001,2.2904517326689997,32.80575322275708,23.422992621300306,21.434025712333955,63.08504315571373,53.469956386522604,51.09478488629034
2005-12-28,58.67499923706055,56.037498474121094,58.67499923706055,56.29999923706055,711724.0,54.00568389892578,1.372408992324992,2.1068431846001983,30.984594757896954,23.077134251347164,19.933273561338314,62.745340716140255,54.122158826096076,49.25518226395642
2005-12-29,56.75,54.775001525878906,56.32500076293945,55.125,1525880.0,52.87855911254883,1.0371892704587466,1.8929124017719081,28.842727777435183,21.84376914067125,22.28436964521911,62.64653217684401,54.29971721280443,46.14093681240471
2005-12-30,57.099998474121094,55.525001525878906,56.17499923706055,55.849998474121094,779276.0,53.57401657104492,0.8205675515993178,1.6784434317373902,26.874197028716633,21.619416119603375,21.07156392729226,62.69497494370976,54.155024293350785,48.3124911497354
2006-01-02,57.25,55.775001525878906,56.88750076293945,56.275001525878906,677964.0,53.98169708251953,0.6754018608770309,1.4778351175653184,25.119041187033954,21.139248503808396,20.187891441870615,62.71841542920949,54.001583884145,49.59547465975567
2006-01-03,59.0,56.474998474121094,56.86249923706055,58.70000076293945,1802364.0,56.3078727722168,0.7474184028871704,1.3317517746296887,24.290197314986784,24.45694094587184,18.63320933067435,62.67459245315281,54.367907089083516,56.265985029534846
2006-01-04,60.650001525878906,58.75,59.25,59.67499923706055,1817056.0,57.243141174316406,0.873101686980128,1.2400217570997767,24.165338251092066,27.827191858662253,17.58932355506505,62.74658290092579,54.625916565016595,58.63619607775861
2006-01-05,61.625,59.275001525878906,59.98749923706055,61.26250076293945,1438572.0,58.765953063964844,1.0882599180406842,1.2096693892879582,24.393996640598157,28.753210461421453,16.39712009820192,62.53492479623725,54.73507489858697,62.225885384768304
2006-01-06,62.1875,59.25,61.5625,59.962501525878906,1283924.0,57.51892852783203,1.140725716421862,1.1958806547147391,24.799607915838955,27.95016601995331,15.026103845261321,62.61654890913218,54.739701090867825,57.80210390280732
2006-01-09,61.0,59.25,60.0,60.61249923706055,1117120.0,58.142433166503906,1.2206833449182213,1.2008411927554357,25.17624695713398,26.527147865833406,14.26108446962566,62.77938692682316,54.9818629968829,59.35789812763039
2006-01-10,60.5,59.275001525878906,60.5,59.712501525878906,843628.0,57.279117584228516,1.1976226000285948,1.2001974742100676,25.525983209765077,25.460236917997538,13.687509533277042,62.69777877747887,54.990971298815076,56.26467376125841
2006-01-12,59.75,57.45000076293945,59.75,57.775001525878906,498004.0,55.420570373535156,1.0113485395022082,1.1624276872684958,24.632085939872976,23.69533795328523,18.239074786925812,62.499110809241245,54.90963934334664,50.1998234316113
2006-01-13,59.375,57.025001525878906,58.025001525878906,57.5625,763044.0,55.21672058105469,0.8369302958344775,1.097328208981692,23.54495743737503,22.016063616900837,18.228161670221827,62.46698021111849,54.81426978888151,49.56872506457495
2006-01-16,58.599998474121094,56.0,57.875,56.287498474121094,612600.0,53.99369812011719,0.589030635103498,0.9956686942060533,21.93841854976201,20.301778607870958,19.87851417591198,62.248403503930795,54.58784641977525,45.8446623954276
2006-01-17,57.26250076293945,55.5625,56.5,55.962501525878906,741664.0,53.68193435668945,0.36216897187781427,0.8689687497404055,20.541024874974397,19.24652604824794,20.182939219461375,61.8726759071631,54.42482432171873,44.918289784218345
2006-01-18,57.212501525878906,54.75,57.0,55.17499923706055,1125680.0,52.9265251159668,0.1174803754063305,0.7186710748735905,19.686525781871588,17.802990871874087,21.143866970527668,61.66638270133018,54.10361737496376,42.66840360878821
2006-01-19,56.875,55.5,55.5,55.98749923706055,1071992.0,53.705909729003906,-0.010751207303869137,0.5727866184380986,18.89306233827612,16.862705732934362,20.02712967423916,61.44031391589339,53.93968600781266,45.69090248992149
2006-01-20,60.0,56.150001525878906,56.150001525878906,59.54999923706055,2055028.0,57.12323760986328,0.17309300803490402,0.49284789635745974,18.643564648593042,24.084955850300403,17.656701150104706,61.4984814916476,53.92401835576451,56.51572001374543
2006-01-23,59.5,58.01250076293945,59.474998474121094,58.76250076293945,526628.0,56.36783218383789,0.2523375376948209,0.444745824624932,18.411888222458753,22.96338106722874,16.834473744529337,61.45013755540264,53.93111244459735,53.95557900146302
2006-01-24,59.92499923706055,58.125,58.88750076293945,58.48749923706055,652388.0,56.10403060913086,0.2896106225412254,0.4137187842081907,18.40016096450292,22.999299659729097,15.900904528374118,61.518375559186836,54.08162444081316,53.05179475157085
2006-01-25,59.212501525878906,56.75,58.900001525878906,57.150001525878906,417112.0,54.82103729248047,0.20881780182758547,0.3727385877320697,17.50269883492087,21.262128586701827,18.917376749538732,61.52013596360353,54.09736434157225,48.77273683255221
2006-01-27,61.0,57.5,57.5,59.974998474121094,1498672.0,57.530914306640625,0.3684947751814889,0.3718898252219536,17.53110855533179,24.101533948782674,16.783020828303194,61.75050343234423,54.2344967965376,56.71424056742498
2006-01-30,60.412498474121094,57.79999923706055,60.36249923706055,60.037498474121094,784848.0,57.590858459472656,0.4943842013113908,0.39638870043984104,17.557489009999077,22.265742234195937,15.504673539379214,61.85380682748422,54.62244324880973,56.87353192011975
2006-01-31,60.0,55.3125,55.3125,58.5,595836.0,56.11602020263672,0.46473205916063876,0.4100573721840006,16.467812269286412,19.389211302243464,20.302930210812153,61.816784675871766,54.92446555301007,51.82138963658357
2006-02-01,59.099998474121094,57.625,59.099998474121094,58.51250076293945,858552.0,56.128013610839844,0.4372014438734766,0.41548618652189584,15.455969581481794,18.582157318185118,19.457843710940004,61.79182777076946,55.17317238181843,51.85883417543581
2006-02-02,59.0,56.625,57.775001525878906,56.912498474121094,427616.0,54.59322738647461,0.283014010635938,0.3889917513447043,15.032666622120638,17.331239463469167,20.982427797940076,61.769990052661974,55.01625987104408,46.84086601986881
2006-02-03,58.25,56.75,57.17499923706055,57.82500076293945,658376.0,55.468536376953125,0.2317788650634256,0.3575491740884486,14.639599588428137,16.57243260289427,20.06376239041663,61.633027412946895,54.968222663347056,49.82287513281558
2006-02-06,62.875,57.75,58.712501525878906,61.587501525878906,2450656.0,59.07770538330078,0.4891385256606071,0.38386704440288033,15.13580792353399,26.794048285691936,17.279997267201583,61.70951699372512,54.924233158862776,59.82909428443595
2006-02-07,64.9749984741211,61.625,61.75,64.4749984741211,2852752.0,61.847537994384766,0.9155409960661984,0.490201834735544,16.27972700335192,29.957866166977805,15.726788002916296,62.82610499036317,54.258894857048936,65.51302707848157
2006-02-08,64.5,60.412498474121094,64.5,62.63750076293945,2086836.0,60.08491897583008,1.092602476021149,0.6106819629926651,16.681550705879324,26.824690654160154,17.184388051206685,63.20501002311852,54.082489976881476,59.72192689160143
2006-02-10,63.36249923706055,59.849998474121094,62.75,60.0625,2701060.0,57.614845275878906,1.0134613812098152,0.6912378466360951,16.758433264966637,24.45752059972958,17.081126476769818,63.24142375849296,54.08107608891915,52.69253518896282
2006-02-13,61.48749923706055,60.0,60.962501525878906,60.63750076293945,1005196.0,58.166419982910156,0.9857758392279052,0.7501454451544571,16.82982421269057,23.511291647132264,16.42028040492904,63.443348863652595,54.165400907465575,53.994704627930325
2006-02-14,61.45000076293945,59.037498474121094,61.45000076293945,59.67499923706055,862608.0,57.243141174316406,0.8760702263317555,0.7753304013899168,16.364148391183296,22.023103022474405,17.9062426547849,63.52720676774521,54.292792927079006,51.44215235875801
2006-02-15,60.974998474121094,59.25,59.67499923706055,59.412498474121094,278236.0,56.99134063720703,0.7591945972318328,0.7721032405583002,15.931735128355111,20.99957966448364,17.07405031602502,63.52673656732935,54.60576312749487,50.73767368275612
2006-02-16,60.25,58.75,60.25,58.9375,260320.0,56.53569030761719,0.6210819657025013,0.7418989855871404,15.241001593103336,20.12375823719,17.752170006347896,63.44395947715764,54.98604006507869,49.41884720188882
2006-02-17,59.974998474121094,58.0,59.4375,58.42499923706055,294608.0,56.04407501220703,0.4649129546036903,0.6865017793904504,14.174763207903291,19.000132245237317,18.881311716970146,63.20359105348854,55.551408488747796,47.97002841565145
2006-02-20,58.73749923706055,56.95000076293945,58.275001525878906,57.82500076293945,371664.0,55.468536376953125,0.28939703680888584,0.6070808308741376,13.697496966406893,18.019472480202232,20.93861600812924,63.04552365476779,55.89322604005643,46.26013641540958
2006-02-21,59.5,57.650001525878906,58.4375,57.95000076293945,289120.0,55.588436126708984,0.15855810364419654,0.5173762854281494,12.813830269208614,19.28132632568837,19.79960323392655,63.0258072143519,55.752942633060215,46.68650033603204
2006-02-22,58.6875,56.79999923706055,58.5,57.32500076293945,408192.0,54.98891067504883,0.004384488160241062,0.41477792597456775,12.447430206885144,18.19388338559199,21.22274774186931,63.05604370897761,55.57895613843449,44.773734125933494
2006-02-23,58.1875,57.5,57.9375,57.70000076293945,273196.0,55.348628997802734,-0.08654224178484782,0.3145138924226847,12.10720157758478,17.702566076684946,20.64963736806062,63.067054740042025,55.48919525995798,46.19804427094551
2006-02-24,59.5,57.5,57.75,58.45000076293945,547992.0,56.06806564331055,-0.09696583656479874,0.23221794662518802,11.489263154310262,20.730103967909493,19.345080098037776,63.02693611892822,55.65931380477784,49.02939305822216
2006-02-27,58.92499923706055,57.0,57.0,58.224998474121094,221164.0,55.852230072021484,-0.12197634740565633,0.16137908781901916,10.722607628261715,19.456042240055822,19.75249239878248,62.958330483819914,55.552919439886146,48.20972071607199
2006-02-28,60.1875,56.25,58.75,57.32500076293945,291684.0,54.98891067504883,-0.2119761223478207,0.0867080457856512,10.62005903087383,20.959354713730793,17.397208579408,62.89619504818315,55.343805104404744,44.97112547730343
2006-03-01,61.0,57.75,57.75,59.724998474121094,697424.0,57.291107177734375,-0.08862027535812445,0.05164238155689607,10.94353218411664,21.082378431522752,15.535284662807541,62.954970557547824,55.40752944245217,53.870421440849235
2006-03-02,71.0,60.25,62.51250076293945,62.0,4076580.0,59.473388671875,0.19051756438035738,0.07941741812158834,14.040037759244303,38.74436201816703,11.476915262912385,63.30770865798855,55.4035412657175,60.40685134788382
2006-03-03,62.462501525878906,61.25,62.462501525878906,61.92499923706055,1069688.0,59.401451110839844,0.40106119488821435,0.14374617347491353,16.91536436471999,37.60661178300704,11.13988911616187,63.542527089901526,55.66997291009848,60.10448276952236
2006-03-06,62.75,59.75,62.25,59.88750076293945,736712.0,57.446983337402344,0.3989110419956674,0.1947791471790643,18.766499195372273,34.877581083063205,13.959883542065876,63.560736953310624,55.85801304668938,52.42695513082612
2006-03-07,60.474998474121094,58.787498474121094,60.0,59.11249923706055,458408.0,56.70356369018555,0.3308569709471172,0.2219947119326749,19.987205232586284,33.40894502635189,15.773793557505572,63.3456132921831,55.82563647893507,49.820144656384535
2006-03-08,59.5,57.025001525878906,59.375,57.275001525878906,819264.0,54.940948486328125,0.12718679050487935,0.20303312764711579,20.26831067437624,31.325501651725563,19.231024874926934,62.372959545592046,56.0782905307019,44.2075898731171
2006-03-09,61.224998474121094,57.61249923706055,57.61249923706055,60.724998474121094,2965480.0,58.25034713745117,0.24138014596682922,0.21070253131105848,20.989818606923443,32.5206189409634,17.3693299587189,61.95676181667166,56.303238030740445,54.55862263400916
2006-03-10,61.974998474121094,58.587501525878906,61.0,59.0625,1078316.0,56.65559387207031,0.19547614281235326,0.20765725361131745,21.849598738598083,31.668704864061514,15.94383492582673,61.87420513610635,56.28579471130576,49.76705391734319
2006-03-13,60.42499923706055,57.25,59.099998474121094,57.51250076293945,1190192.0,55.16876983642578,0.03363715683963164,0.17285323425698032,21.99910145503741,29.24601028586936,17.946805759244093,61.70155039709561,56.1459494503165,45.73421850632718
2006-03-14,59.125,57.375,57.5,57.57500076293945,885544.0,55.22871780395508,-0.0885573439291818,0.12057111861974791,22.137925406016787,27.97564790393072,17.167248250727486,61.633536899148986,56.00396310085102,45.92450252081006
2006-03-16,61.875,58.75,58.8125,61.57500076293945,8129988.0,59.06571578979492,0.13580374343347046,0.12361764358249243,23.027589735946233,31.684668501967234,15.397446159695061,61.98058389716168,55.87316633172016,56.449735110570664
2006-03-17,63.25,61.29999923706055,61.962501525878906,62.67499923706055,3799492.0,60.12089157104492,0.39778676715536676,0.17845146829706732,24.181281514779236,33.54584964511333,14.65938742337575,62.57714618911004,55.650353963477855,58.82329163996933
2006-03-20,65.5,62.75,63.0625,64.4000015258789,4077772.0,61.77558898925781,0.7361179595821881,0.28998476655409144,25.730324157631294,36.75353437000696,13.639375630807299,63.55159688502633,55.27340349644339,62.2938784950952
2006-03-21,66.6500015258789,63.25,64.69999694824219,65.8499984741211,2265764.0,63.16648483276367,1.1084727192113277,0.4536823570855387,27.389413476270175,36.511153509377195,12.511064532059828,64.74044892086722,54.88705123172066,64.96683997335978
2006-03-22,67.25,63.150001525878906,66.48750305175781,66.75,1759552.0,64.02983856201172,1.45936648201981,0.654819182072393,29.04328634269422,34.38890576724712,11.297391213204254,65.94809477126715,54.5594053050268,66.55178646643407
2006-03-23,70.23750305175781,66.75,66.75,68.5374984741211,1349708.0,65.74447631835938,1.860244761562953,0.895904297970505,31.083564892140636,38.57345334765908,10.375397676312282,67.38529145468374,54.24345839272837,69.50286924361129
2006-03-24,70.5,68.5,69.2750015258789,70.0,975408.0,67.14737701416016,2.2697906035935063,1.1706815590951054,33.018486420027685,37.35233389065377,9.877547223961404,68.95262687991342,53.90612289120474,71.70269776892307
2006-03-27,70.5,68.5,70.0,68.9000015258789,908712.0,66.09221649169922,2.477044127435775,1.4319540727632394,34.815199267351375,35.5169998841767,9.392206779806303,70.00755700894292,53.89619283846918,67.74461333799817
2006-03-28,69.75,68.5625,68.9000015258789,68.8499984741211,412240.0,66.04424285888672,2.6072049738678658,1.6670042529841647,36.48357548272337,34.43510012373166,9.106106425095607,70.87979138711106,54.08645846030107,67.56203829448452
2006-03-29,71.48750305175781,67.05000305175781,68.98750305175781,70.94999694824219,707500.0,68.05867767333984,2.8469923532090107,1.903001873029134,38.329432754294615,34.95051063332724,8.11172418875955,71.97708929158321,54.35166017435916,71.08636738555886
2006-03-30,73.5,68.875,73.2249984741211,70.01249694824219,866940.0,67.15937805175781,2.9276292760180667,2.1079273536269207,40.34000458537504,35.88546109841012,7.226039709846637,72.8230979335142,54.53440137984029,67.55751459068975
2006-03-31,70.94999694824219,65.5625,65.5625,69.8125,479160.0,66.96751403808594,2.9414888831908144,2.2746396595396994,40.26368248229518,31.56236070842113,13.762579152649787,73.55461015288262,54.58413916047186,66.79572910976135
2006-04-03,71.48750305175781,70.01249694824219,70.6875,71.1875,359136.0,68.28648376464844,3.0285129186316766,2.425414311358095,40.31324802539735,31.58281276036132,13.228978503328959,74.44842757411215,54.61657181553631,69.35427352813295
2006-04-04,72.4749984741211,70.25,71.94999694824219,70.67500305175781,267248.0,67.79486846923828,3.021298227808117,2.5445910946480996,40.57887691262378,32.25540040116415,12.533797354842537,75.0914950682107,55.052254550319574,67.27353954629183
2006-04-05,72.0374984741211,70.25,71.6875,70.6500015258789,235412.0,67.77088165283203,2.9792205195109034,2.6315169796206606,40.825532307905455,30.85269821858796,11.988735607446872,75.5574288787449,55.740070968667204,67.16767183048654
2006-04-07,71.8125,69.5,71.8125,70.26249694824219,400108.0,67.3991928100586,2.8813903769650153,2.6814916590895317,40.60338513482589,29.09019310921557,13.15661142346833,75.61094210610375,56.9853072835447,65.44852051593091
2006-04-10,70.98750305175781,66.75,66.75,70.0,297372.0,67.14737701416016,2.7509665443189846,2.695386636135422,38.94508822878208,26.143018117790685,18.39848518361613,75.83916184289333,57.68458769934299,64.24887905115091
2006-04-12,72.5,70.2249984741211,70.2249984741211,71.0250015258789,734448.0,68.130615234375,2.6991990872525236,2.6961491263588426,37.87968100565583,28.22077821077612,17.285821264526987,75.88906203079752,58.830937664026706,66.80733910439346
2006-04-13,71.25,63.0,71.0,68.625,1032516.0,65.82840728759766,2.436427321534879,2.64420476539405,36.049737506400824,23.228472116271455,29.72023333044585,75.15685555884008,60.6743940596902,56.59473100567856
2006-04-17,71.2249984741211,68.63749694824219,70.4749984741211,70.2874984741211,641812.0,67.42316436767578,2.3354074138907066,2.5824452950933816,34.350504257092595,21.91283928882979,28.0369149265044,74.07925137634885,63.0232480132996,61.037867287376486
2006-04-18,73.0,69.25,69.5250015258789,71.8125,539832.0,68.8860092163086,2.3512989764744674,2.536216031369599,32.15560314585543,23.968364802449578,25.769826741449098,73.74332546041718,64.38292385293731,64.6159354311843
2006-04-19,73.25,71.2750015258789,72.4749984741211,71.7874984741211,343416.0,68.86204528808594,2.3349597772722603,2.4959647805501315,30.032087069511295,23.47239956396956,24.639783014436254,73.31305013429831,65.72444910276225,64.51133755828002
2006-04-20,76.0,71.0625,71.75,75.05000305175781,1066448.0,71.99156951904297,2.5558059575689356,2.5079330159538924,28.59331182308069,26.875069526817715,22.03794704745185,73.81171875868567,66.29078063096277,71.08830964726235
2006-04-21,80.94999694824219,74.5,75.0,79.125,1211040.0,75.90052032470703,3.0247785795122155,2.611302128665557,28.47393821331719,33.32508601964895,19.18758266950214,75.7464366912615,65.68356285097482,76.85742145128253
2006-04-24,80.7249984741211,75.5250015258789,79.25,76.17500305175781,773464.0,73.07073974609375,3.1224094688728314,2.713523596707012,28.36309128996537,29.960674607069127,17.250455723302235,76.40593700092157,65.96656284649055,66.51063412586944
2006-04-25,78.625,75.25,75.75,76.86250305175781,579128.0,73.730224609375,3.2181611973590805,2.814451116837426,28.151077775817658,27.98583656871146,16.65048612358055,77.22325359303353,65.98174671214225,67.60517301440899
2006-04-26,77.9749984741211,72.75,75.375,77.3499984741211,462644.0,74.19783782958984,3.2953946798959777,2.9106398294491362,27.010298390211137,25.214856103447726,19.739358028550775,78.06473473056579,65.8752654220221,68.39399038034952
2006-04-27,78.6500015258789,76.0,77.25,77.67500305175781,611652.0,74.5096206665039,3.344277178904221,2.9973672993401532,26.137506063528033,25.2280387323906,18.72661537706539,78.81189137844652,66.00560892672925,68.93704951356918
2006-04-28,79.69999694824219,69.92500305175781,72.5,78.5625,483820.0,75.3609390258789,3.415261489623404,3.0809461373968037,25.048257059214613,20.956863289209014,26.078032108575876,79.60985551211513,66.17889494564855,70.43113085847459
2006-05-02,80.0,77.25,79.1875,78.0374984741211,423008.0,74.85733032226562,3.390075155619627,3.1427719410413686,23.943688356862463,20.466626729561042,24.805655958016583,80.2579992392058,66.23950137114575,68.33717771996746
2006-05-03,79.5,78.5,79.0,78.9625015258789,437680.0,75.74465942382812,3.405498354980594,3.195317223829214,22.91801741896404,19.910254015933152,24.131329392088276,80.96008342339148,66.43241764472374,70.02795335096482
2006-05-04,94.76249694824219,79.5,79.6500015258789,92.3499984741211,2054740.0,88.58658599853516,4.44672143462482,3.4455980659883356,23.802359516087286,38.3368380350239,18.33304538491211,85.51235548941627,64.13389542611107,83.64234608513068
2006-05-05,99.98750305175781,92.75,97.5,93.5999984741211,2941116.0,89.78562927246094,5.311534714293373,3.818785395649343,25.229836198615008,41.680542183366775,16.29484167846966,89.25190860684836,62.635592156091086,84.35684493892117
2006-05-08,97.5374984741211,92.86250305175781,94.42500305175781,94.19999694824219,942340.0,90.36119079589844,5.976427792148272,4.250313874949129,26.555350260962175,38.83447711340045,15.182183893988372,92.37381894338115,61.866181209206744,84.7022532664308
2006-05-09,95.9625015258789,92.5250015258789,94.5,94.625,378236.0,90.76887512207031,6.4631513553697175,4.6928813710332475,27.686229116663068,36.842402466438884,14.907031377227245,95.04728289230347,61.59021710769652,84.95565427823358
2006-05-10,96.25,92.5250015258789,95.25,93.32499694824219,509916.0,89.52184295654297,6.667129386752038,5.087730974177006,28.772746502011845,35.197415715414984,14.065059116071016,96.98135444725693,61.96239555274306,80.55986740803635
2006-05-11,94.5,91.5,94.23750305175781,92.3375015258789,212504.0,88.57457733154297,6.672187988623733,5.404622377066351,29.446258249957033,33.55369939749704,15.003804852922404,98.38632903376119,62.79117111882671,77.28846171759419
2006-05-12,92.5,85.7874984741211,92.5,90.6500015258789,240448.0,86.95585632324219,6.4654995657183605,5.616797814796754,28.445507609029164,30.159846306900924,22.094063761353425,99.31415712520788,63.82584302738001,71.91414384083961
2006-05-15,96.0,83.75,91.0,90.8375015258789,624752.0,87.13573455810547,6.244840549872663,5.742406361811936,28.108413480205932,29.896448874430888,18.43034260185679,99.81491441023473,65.54633589494105,72.14590460769158
2006-05-16,96.0,88.75,92.4375,89.8375015258789,2278284.0,86.17648315429688,5.921021200707244,5.778129329590998,27.795397503441503,27.038728828637264,16.668636396367763,100.06812531377673,67.24812529657484,68.88125400348726
2006-05-17,94.7874984741211,89.0625,94.7874984741211,89.6875,371176.0,86.03257751464844,5.587874623647608,5.7400783884023205,27.504739810731675,25.006056669440817,15.415549635174298,100.21392651503574,68.88982409531583,68.38139977328251
2006-05-18,88.75,82.5,88.0,82.9000015258789,735304.0,79.52169799804688,4.721729995552508,5.536408709832358,25.584703793064673,22.698919485384078,22.417288072950452,99.66857339484612,70.54642752068123,50.517297770000425
2006-05-19,87.375,78.5,86.25,81.36250305175781,2014448.0,78.04683685302734,3.866668314687118,5.20246063080331,24.49737696660383,20.21836165802608,24.892842472830004,99.35871725776879,71.48753365775856,47.49078714400812
2006-05-22,81.0,65.0999984741211,75.5,74.2125015258789,1241332.0,71.18821716308594,2.5823131060792974,4.678431125858508,25.29703155179729,16.631739691384503,35.09395431430523,99.70890560500209,70.64609546311314,36.53026898410972
2006-05-23,77.9000015258789,70.0,75.30000305175781,76.11250305175781,435224.0,73.0107650756836,1.6981909064586205,4.082383081978531,26.039567952334075,15.219333228750726,32.11369315145311,99.71354806761084,70.63520300050439,40.462549149203646
2006-05-24,76.25,72.0,75.75,73.05000305175781,923740.0,70.07310485839844,0.7418479761978887,3.4142760608224028,26.7290660385468,14.505649751850383,30.60777880948026,100.04445513853864,69.9230459295766,36.53359438524671
2006-05-25,73.0,68.75,73.0,69.0625,434812.0,66.24808502197266,-0.3339690698867628,2.66462703468057,27.731512240508568,13.800518540905335,32.79397959397416,100.85373640483715,68.28501481586596,32.15546850109533
2006-05-26,73.25,69.0,71.25,71.73750305175781,310060.0,68.81407928466797,-0.9596492007828203,1.939771787587892,28.597104040874793,13.410977482565315,31.180651183836456,101.25050943056188,67.29449179014124,37.56124417142691
2006-05-29,84.9375,67.0250015258789,72.25,77.9749984741211,1532672.0,74.79739379882812,-0.9413402759027889,1.3635493748897558,26.940822864222106,22.87306454151044,25.489052491110055,101.26253260821366,67.22371845990156,47.97137448269735
2006-05-30,80.32499694824219,75.7874984741211,79.2125015258789,76.4124984741211,606408.0,73.29855346679688,-1.0409120267699734,0.88265709455781,25.402847485901756,21.788104964104683,24.280006297538574,101.31400640735706,67.00974466075817,45.906605009032646
2006-05-31,75.0,71.25,75.0,73.5999984741211,605792.0,70.60066223144531,-1.3314208113323645,0.4398415133797752,24.649139539862404,20.591358039194184,27.774078127102076,101.52361086008523,66.26388990285423,42.371363882920825
2006-06-01,77.75,67.7750015258789,75.0,69.30000305175781,687192.0,66.47591400146484,-1.8868741000374882,-0.025501609303677508,24.411884910798967,18.479299502395595,28.498531522068582,101.01124851592178,64.47125270478134,37.60341785177921
2006-06-02,72.48750305175781,66.5,72.375,71.1624984741211,839400.0,68.26251983642578,-2.1519803284351724,-0.4507973531299765,24.355539649043713,17.3302384804794,28.050570162057337,99.83995267529957,63.398798545403565,40.71523380459747
2006-06-05,71.98750305175781,69.1500015258789,71.26249694824219,71.0875015258789,1609324.0,68.1905746459961,-2.341143308624339,-0.8288665442288491,24.303219048842404,16.79718696289776,27.187777707657062,98.27322084341887,62.65428083504793,40.62737103621871
2006-06-06,70.98750305175781,67.0,68.75,70.0875015258789,277652.0,67.23131561279297,-2.542440306679964,-1.1715812967190722,24.549133066605947,16.032182783026887,28.34511446651642,96.34188827799652,62.13186355305818,39.40626244415418
2006-06-07,70.0,65.01249694824219,69.25,66.5374984741211,823844.0,63.82598114013672,-2.9543690778702683,-1.5281388529493114,25.040691015902897,15.111923529655325,28.966045425560672,94.56979998771831,61.22520199592427,35.344866572955596
2006-06-08,65.0,53.23749923706055,65.0,53.900001525878906,5712132.0,51.7034797668457,-4.25155668560997,-2.072822419481443,26.6995717628946,13.005087749118772,37.27071450149703,94.32404316565277,57.62720881798981,25.334674228473006
2006-06-09,64.6875,52.5,53.75,64.5875015258789,766056.0,61.95545196533203,-4.366856871894811,-2.5316293099641163,28.30015735821277,11.43222955096888,33.49498064531047,92.35702219059577,56.98797979304682,40.64468335228071
2006-06-12,70.5,60.0,65.3375015258789,62.525001525878906,1565112.0,59.976993560791016,-4.571956939532285,-2.93969483587775,28.492725423175607,15.863817202725405,30.115669647268774,90.04905314873582,56.464698834906756,38.98341834745134
2006-06-13,62.25,56.25,62.25,59.6875,1014876.0,57.2551383972168,-4.906899200406315,-3.3331357087834634,29.05513053771609,14.896556510671665,31.923223651492133,87.70961250808612,55.78913932296855,36.7575060955423
2006-06-14,64.5,55.51250076293945,61.45000076293945,57.0,1060028.0,54.677154541015625,-5.327786735844313,-3.7320659141956334,29.11099345529761,15.76806389190535,29.17902046123148,85.05481297503712,55.17518885601758,34.73454826829855
2006-06-15,62.0,58.25,61.25,61.32500076293945,855364.0,58.825897216796875,-5.251812103194055,-4.0360151519953185,29.16286616448045,14.995750523765446,27.749843884707996,83.22444139659129,54.84806035816945,40.41759490415559
2006-06-16,68.25,59.275001525878906,64.5,61.037498474121094,1375672.0,58.55010986328125,-5.155372763294693,-4.259886674255194,27.971693109943434,19.721865421744393,25.349701060473617,81.42083650179806,54.61916479519901,40.16720931334195
2006-06-19,62.0,59.45000076293945,61.98749923706055,59.9375,1448164.0,57.49494934082031,-5.108813355174696,-4.429672010439094,26.865603845016206,19.21338894470481,24.69612562967159,80.83180397325862,53.78069717115056,39.16744065174595
2006-06-20,61.75,57.8125,57.8125,59.875,7655664.0,57.435001373291016,-5.019100846189822,-4.5475577775892395,26.082443168078747,18.423510152720198,25.39053706348429,79.75479435032386,53.233956488909534,39.10787927280616
